gene,eds1,rgt1,lys14
YPL119C,-2.2780182542789373,-1.2867983330092554,-0.06804126973633885
YPL119C-A,-1.9662543373333947,-0.91105317981757294,0.00919414489357067
YPL120W,-0.6400977461651813,-0.07414567462071706,0.03310033326571718
YPL121C,-0.0464666603889478,-0.2974324469207971,0.001347013440856518
YPL122C,-0.21103392440182767,0.21455742972677982,0.061241358598581014
YPL123C,-1.384036438024344,-0.5070876324669839,0.04213249077437264
YPL124W,-0.41647386060325287,0.24393977348506454,-0.053678547023369445
YPL125W,0.09014356518015364,0.40628298114338157,0.06027721463271763
YPL126W,0.9227029247952737,0.753395081995466,0.02461075936126989
YPL127C,-0.5808657589730739,-0.06421202843532005,-0.08819020819991272
YPL128C,-0.08390042640531413,0.3627565177072959,0.025927552916013754
YPL129W,-0.0026003579885550765,0.09223588260884796,0.04488686391693905
YPL130W,-0.2246157082960694,-0.26768438294313596,0.04381473885416532
YPL131W,-0.021236757738270006,-0.5761347090615765,-0.01897372547827208
YPL132W,0.5327371974846613,0.17574815531474264,0.10841892749687532
YPL133C,-0.06449209326017998,-0.10308018550085729,0.06203930822321246
YPL134C,0.2924035923845254,0.14807509815684297,0.028529605638338517
YPL135W,1.0286258738444427,0.49987746498124985,-0.04108370139588732
YPL137C,0.8422363825084267,-0.10049507261173257,-0.01687334162482795
YPL138C,-0.2237231169710541,-0.009792336749375203,0.05667530068037877
YPL139C,0.03269355787911605,-0.23670050377180968,0.0068054868661316156
YPL140C,-0.31713084989361406,-0.3796273003159076,0.07186404356427663
YPL141C,-0.20439327926253947,-0.7416516848036568,-0.0389197751760525
YPL143W,0.15778292410499486,-0.3715188202378295,-0.03369231586888375
YPL144W,-0.3611437038016668,0.34592364136014403,0.009069261898754932
YPL145C,-0.3796021543862965,0.17496873508021799,0.05487615442286125
YPL146C,0.6927715600916183,0.3233797675149255,0.05613629135409444
YPL147W,-1.3326758479206948,-0.770869123043079,0.015252372797303348
YPL148C,0.162975321090165,-0.22366014285449629,-0.053995836385184126
YPL149W,-0.8014102616586308,-0.012819927422285266,-0.06615637775554574
YPL150W,-0.4688689528335633,-0.06356155569213817,0.09851927005406519
YPL151C,0.26630725987918274,0.12077691851541324,0.04210061542157228
YPL152W,-0.06718027172908557,0.28552562569302914,0.10345935151647986
YPL152W-A,0,0,0
YPL153C,-1.830650062647078,-0.5748000902548965,0.019631052819244255
YPL154C,-0.486004506036111,-0.1691634037908848,-0.05503369066310988
YPL155C,0.30936072596112774,0.5887715118705535,-0.007290468403416732
YPL156C,0.33575996281058623,0.8767147395618473,0.08275047193716413
YPL157W,0.9527979070951981,0.04726249322835124,-0.05401997956115878
YPL158C,0.05620954926414558,-0.10487736992842356,0.021383117866448132
YPL159C,-0.03475189171745414,-0.3220359292355741,-0.003785714165085822
YPL160W,-0.08591977191109128,0.0734818154026381,-0.026878411941530896
YPL161C,0.01393981592544981,0.7366259391533793,0.0964010952872782
YPL162C,-0.7616371904861488,-0.0381375710892148,0.027734835403739236
YPL163C,-0.6311016205976021,-0.19527826439494678,-0.0021792122102120815
YPL164C,-0.6194375099309856,-0.33694954200026317,-0.09671219654153614
YPL165C,0.05095370508737011,-0.4350891170511984,-0.04797207599038235
YPL166W,-0.904128516700277,-0.3601438965857388,-0.0035738215509735433
YPL167C,-0.8287475809206958,-0.4891433113342844,0.03206030443108222
YPL168W,1.0016075751443219,0.2708941115514642,-0.017746538389472762
YPL169C,1.2628631976579097,0.3939278763382524,0.0034702678271742913
YPL170W,-0.8444263656361599,-1.0613307417401174,-0.07269086734927116
YPL171C,0.4921684463910987,-1.7840115885805348,-0.2381756581527887
YPL172C,0.22325399152424524,0.6204173811796397,0.037956615616759816
YPL173W,0.2575966629442761,0.2688591873765423,0.0837453804161196
YPL174C,0.06691396960662482,0.2106094288887401,0.054259815825539286
YPL175W,1.4265140028399528,0.6934244843205845,0.04692729762621022
YPL176C,0.4626783333501544,0.2578191744800626,0.04876779983648812
YPL177C,-0.5403836923324946,-0.15652058586135006,0.05413716134400335
YPL178W,0.01917591432520027,0.16877460525809085,9.90553906322714e-4
YPL179W,-0.7244772349527232,9.704384914762294e-4,0.011086848953575168
YPL180W,-0.2882528075528822,-0.014923014740646948,0.004928591774216943
YPL181W,-0.043651801882577744,0.05243870093801175,0.10471925157426817
YPL183C,0.4891989819842607,0.15325151370044365,0.003961852515058251
YPL183W-A,0.055717990445577875,-0.24562758734726634,0.025534849795998876
YPL184C,-0.48656217327601986,-0.17005936491011173,0.006139590436046082
YPL186C,-1.6466922127338668,-1.5569541536992153,-0.002073416954402479
YPL187W,0.4228325730629731,0.1995401830113159,0.040154179803544576
YPL188W,0.3123395030751388,0.050911299794832825,0.026178080934424003
YPL189C-A,0.33928547949037363,-0.9176544453445512,-0.7480453700348292
YPL189W,0.5256789455216525,-0.2888222856884866,-0.009823952227459604
YPL190C,-0.014003679769945506,-0.1031993672715568,-0.08340249338952714
YPL191C,-0.0522800725367718,0.3307677538517554,0.06338928643222762
YPL192C,0.3557854836560147,0.31310217257889433,0.03305272163781121
YPL193W,-0.6586132456847803,-0.42334632353376184,0.027949478752632193
YPL194W,-0.2274207275416578,-0.0046640150988506955,0.020874910933456406
YPL195W,-0.18194521752378326,0.14784655617194412,0.06847777693266656
YPL196W,-0.16653804041406672,-1.2345413523970081,-0.18439480649059684
YPL198W,-0.6617542028150829,-0.9367800742130605,-0.010912198250299323
YPL199C,1.254725195603918,0.5106583338255333,-0.017270491391366643
YPL200W,0.6873418741837719,0.083449378247003,-0.022140519317908846
YPL201C,0.6359504335786749,0.05380438386958962,0.07495748086681475
YPL202C,1.551128085572823,0.9322699212787257,0.084118407187092
YPL203W,-1.0823802623944063,-0.8954494818051209,-0.023065603226730704
YPL204W,0.30965805683997405,-0.03144268481871395,0.013419541249149524
YPL206C,-0.23611916800837215,-0.36767584384442026,-0.07916348827960258
YPL207W,0.6436998240386247,0.4822869881893673,0.010375867357581734
YPL208W,0.6431293969937294,0.9342382526289531,0.018518515421279712
YPL209C,0.23295051509162626,0.46287722769562906,-0.018232069807115312
YPL210C,-0.19160463063986885,0.4655643100622596,0.009508991841358661
YPL211W,0.4635090827489378,-0.1330907026576215,-0.026205547668836465
YPL212C,0.44861533942165793,0.1923886558018473,-0.003809514749436215
YPL213W,0.40130978788898675,0.16081378419702808,-0.02191025232074969
YPL214C,0.05182960690845684,-0.028534935626490884,0.04341586931200594
YPL215W,0.6863559090642304,0.5469076452871889,0.1716656320167208
YPL216W,0.20835770761291664,0.10262077220698297,0.02271509732206484
YPL217C,0.37341023169573867,-0.08470816469527372,-0.027049740764718017
YPL218W,-0.23048004122786614,-0.21227201141425567,-0.009511479387168979
YPL219W,-0.8330266020195638,-0.427790004146326,-0.014440673539147113
YPL220W,0.3639564740770953,-0.2601243725739688,-0.044184630451739
YPL221W,0.4095997539493987,0.31478924832844174,-0.010254694938220961
YPL222W,-1.4152982758129704,-0.9489131686499981,-0.11648422877085668
YPL223C,-4.150521897892816,-2.3975288159823736,-0.0467305432585236
YPL224C,0.41237562493557745,0.5111488789297823,0.03899628753800527
YPL225W,-0.060876973397750805,-0.37953904113994497,-0.007455831033685855
YPL226W,0.5053374971192361,-0.015451495608966491,-0.025353892901360683
YPL227C,0.6094711922850806,0.4108506921942275,-0.012559873914925477
YPL228W,-0.24346094069245983,0.03038225596653895,0.0655391350048574
YPL229W,0.1244137363836597,-0.004451297694651489,0.027176262068942948
YPL230W,-1.4303625299367457,-1.140228702352546,-0.06897967443064204
YPL231W,-0.5467366118082219,0.0031918166013222083,-0.051137717725697744
YPL232W,-0.08053393541467388,-0.1152837769533721,-0.05588772613577537
YPL233W,-0.2199574216446583,0.17482100778933776,-0.029349891239158883
YPL234C,-0.39126529488061984,-0.5016871448106889,-0.11544211809435259
YPL235W,-0.08155176213309807,-0.008921279442118759,0.03523587080020524
YPL236C,-0.22737310408885672,-0.07696553672249946,0.03476106901547792
YPL237W,0.6766278978391306,0.08884370867463291,0.03373874270782326
YPL239W,1.3355238768564466,0.34701153990114575,-0.013860578040612836
YPL240C,1.5592287975973376,0.018315392963195388,-0.04333081350043041
YPL241C,0.25335728370449234,0.40949184152983753,0.0186968840794754
YPL242C,-0.6251527911661289,0.04600933813100515,0.07355602091121753
YPL243W,-0.0023401024980297504,0.23504028030339924,0.0484877322413506
YPL244C,0.6694085178063759,0.36441006887839034,0.00970138334572541
YPL245W,1.027886758213581,-0.07972571485720163,-0.004215056017142362
YPL246C,-0.4431520796286728,-0.434873380722079,-0.10350841080487622
YPL247C,-0.6529161400764852,-0.8167181125018803,-0.05890467572329477
YPL248C,0.3099023277003668,0.057977009109497525,0.013490456111782845
YPL249C,-0.12151261835821196,0.1074105624390144,-0.05759674718921843
YPL249C-A,0.30058144273071274,-0.41587036104762604,-0.006606385700033666
YPL250C,1.748644266847131,-0.06680483659286938,-0.8335873491278963
YPL252C,0.4656750930596055,0.10382810692223818,0.003228851059399636
YPL253C,0.009207273508249462,0.4249978159952578,0.06238199011080988
YPL254W,0.4599653407727944,0.33204736130258067,0.03161174949423134
YPL255W,-0.01110691660396463,0.7251179851360843,0.03251243118714718
YPL256C,0.049279700002162356,-0.1201721263594277,0.0519815940284048
YPL257W,-0.5926166636387122,0.0021397709035923867,-0.022045348959417507
YPL257W-A,0,0,0
YPL257W-B,-0.19108821468554313,0.020059159370683824,0.00823803282209908
YPL258C,0.3518276173459364,0.16693943462262317,0.08064849030052394
YPL259C,-0.06392236198730114,0.14458793254403102,0.009332289932827557
YPL260W,0.053906353322375165,0.14861357417096763,0.0020575731351428115
YPL261C,-0.07623755253053696,-0.01753547965430235,0.014866201069764894
YPL262W,1.0828434747564735,0.8834245308355263,0.03089933539482786
YPL263C,1.433073818442346,1.7081909681311538,0.06057956007329852
YPL264C,0.21409798267613048,0.04040766673000634,-0.018372271672132075
YPL265W,-0.19230524482957173,-0.06676291238599132,0.11570110130953985
YPL266W,1.1235951616935398,0.04509005969732285,-0.00971845965190012
YPL267W,0.2848151587394952,0.48828358400513194,0.0204192706295389
YPL268W,-0.2722261973311012,0.006288240063184408,0.11794490337931776
YPL269W,0.16515290145647082,0.7876317879496755,0.045437460979324426
YPL270W,-0.14365859305581377,-0.06055035952726019,-0.07415119357499682
YPL271W,0.2320650960676722,-1.277237175182236,-0.6636824579780388
YPL272C,0.3404924610891384,0.2811488928573362,-0.029177203906022554
YPL273W,0.6044686062141035,0.37495690497501954,0.04399291643412118
YPL274W,0.0724941555205234,-0.4798322751730509,-0.12263815098789731
YPL275W,-0.7886365108659693,-0.7322836262149484,0.027888428233629078
YPL276W,-0.9101105287990184,-0.48691483926514884,0.025610185354632924
YPL277C,0.43474118174319654,-0.06096319181227882,-0.0014904568087540317
YPL278C,0.879801658879326,0.1431772280856223,0.042354496879941195
YPL279C,0.13845345282237637,0.2548622849261873,-0.010709243777246826
YPL280W,-1.872868862975071,-0.9675471896791836,-0.00560169414606548
YPL281C,-0.5122512977635463,-2.3469260412139903,-0.030407357464986844
YPL282C,-7.724987221543993,-1.1772778294841102,-0.04072856895166391
YPL283C,0.0769310405307331,0.18436996295704677,0.00231674505420334
YPR001W,-0.7074651814798214,-0.14368500262641842,0.06853792934494314
YPR002W,0.42559596231341706,0.5391801345055109,0.39192680784583733
YPR003C,-0.5821239580499068,-0.11822079724922302,0.0424797771613325
YPR004C,-0.18411817318704218,0.09038342017522573,-0.03106999426942362
YPR005C,0.03075214062795843,0.08333037856160297,-0.021038707814899256
YPR006C,1.5731132435532171,1.4650026193551176,0.25665001644633956
YPR007C,-0.18248911941931087,-0.9695144637834728,0.00768725241719969
YPR008W,0.30762969225254433,-0.455301112168891,-0.06785078334837598
YPR009W,1.8565938469153396,0.46460980353305614,0.007384114556319425
YPR010C,0.23556944293139206,-0.06798566636013458,-0.01936257690198317
YPR010C-A,-0.007624019906755993,-0.6213920291752844,-0.08543164845243988
YPR011C,0.04091476465304885,-0.3117268547130679,-0.22254908784727323
YPR013C,0.9157833850316435,-0.4028296608137325,-0.172287223306102
YPR014C,0.07493490521132122,0.06607040132285785,-0.002140732162437898
YPR015C,0.22624680744793793,-0.6390963506262773,-0.04769748153549871
YPR016C,-6.39386263310428e-4,0.014818702568301596,-0.05204097021295641
YPR017C,-0.06651014900636772,0.016003336593657845,-0.0386674779335449
YPR018W,-0.25250955051863094,0.4471825863739068,0.07805288672205239
YPR019W,0.36021285383844304,0.35283608040500386,-0.0023542649556755313
YPR020W,0.845969079286363,-0.023006661452860046,-0.0070097585140357615
YPR021C,-0.098845667287692,-0.009523365316459736,0.052666911196741134
YPR022C,-0.012784175934719963,0.08658430865349862,-0.007489346299745417
YPR023C,0.09067156872235005,-0.0025352064585782612,-0.0696689914605242
YPR024W,0.6123641471813734,0.47195447778940997,0.0025167366392202305
YPR025C,-0.11245360614694554,-0.4940090129031341,-0.018744507641847746
YPR026W,-0.4480440754399388,-0.7762502817979245,0.01922559569097611
YPR027C,-0.15372026074204653,-0.7946018893021637,-0.025420030231806848
YPR028W,-0.5296086953685815,-0.4935787770077685,0.004132024163756543
YPR029C,-0.14690151777078092,0.36998364390876676,0.06999657479365073
YPR030W,-0.08344134287351627,-0.007641874660846208,-0.05927462353145965
YPR031W,-0.2872199543092921,0.26038502226910004,0.1755466726194498
YPR032W,0.20817342361128202,0.4437392230965209,0.07287609465207939
YPR033C,1.4434042628917227,0.932415983852726,0.03465058917134765
YPR034W,0.26354144330299667,0.6286597425373749,-0.0162067084151506
YPR035W,1.686729923588066,0.9653095720298104,0.02349920599040175
YPR036W,-0.13165684481153217,-0.30082256538432145,-0.044017589062133385
YPR036W-A,-0.36036396684953537,-0.4948818824706003,-0.43144333115807115
YPR037C,-0.7651713261696547,-0.8969396660242275,-0.08592611922521172
YPR038W,-0.3835678017329257,-1.296082723657244,-0.02453837452347248
YPR040W,-0.10076369768788841,-0.012706190367948619,-0.0247570405155493
YPR041W,0.3073809877000544,0.13345039324490013,0.046057243106524315
YPR042C,-0.4468353151836927,-0.13898507860853124,0.012344464513211485
YPR043W,0.31070675524974123,-0.6152306010924499,-0.05771591359580322
YPR045C,0.19853501053048453,0.4688064827753559,0.037118927822403676
YPR046W,0.6819566083831365,0.5260225321722166,-0.027957612875909116
YPR047W,0.7068615568294755,0.5102904606514174,-0.003624677320707734
YPR048W,0.2533887795984542,0.38189743016271754,0.026452871952495894
YPR049C,-0.26810516516187505,9.350739439574407e-4,0.024149902718687482
YPR051W,-0.01998389935230609,0.2116881099777486,-0.009575192562312646
YPR052C,-0.8012986832055983,-0.6002115003547241,-0.08183866857444391
YPR053C,-0.231543180874242,-0.4410185056499363,-0.2512466711810012
YPR054W,-0.6451799457127944,-0.3594292592822955,-0.07466196690302394
YPR055W,0.14785143257643504,0.42857562873012484,0.10473679294215409
YPR056W,-0.03208358070252309,0.20867742094055589,0.1299387440318213
YPR057W,0.059579389793969734,0.458715309838542,0.009412373364603353
YPR058W,0.29637467326760947,0.46645411966804423,-0.0022304835247675364
YPR060C,0.7040490579722745,0.17972106684177486,0.05738382421134828
YPR061C,0.7534661344574305,-0.09446153103711058,0.008865966749488073
YPR062W,0.5768920744895999,-0.40349943579728076,-0.1303502324937467
YPR063C,0.23221188519721345,-0.022837747420091353,-0.03973566666778731
YPR064W,0.681936815585498,-0.002453069992396535,0.0069629861434241415
YPR065W,1.3005230797886258,0.7763321240895599,0.009939970494514075
YPR066W,-0.4876932296633504,-0.16877187231168342,0.07104919574600671
YPR067W,0.0030547989466632396,-0.1319530015903562,-0.03965421125764774
YPR068C,0.2711150369592485,0.7748842223504201,0.07205742719670177
YPR069C,0.009583937574661217,-0.1680396084116731,-0.010452233037846613
YPR070W,0.7701126522228403,0.5213796375977934,0.036258969922369044
YPR071W,0.2985629534266178,0.20567714587749453,0.037875809398431756
YPR072W,0.052612162958570845,0.4775928317490737,0.048300105149748314
YPR073C,0.8937800755723033,0.5885595308168098,0.030361543983342846
YPR074C,2.144134459163955,1.203877439388775,0.0429306937349421
YPR075C,-0.23912548141350773,-0.2166425494158464,-0.0698230722127147
YPR078C,0.7278443057372337,-0.008389732447097812,-0.010625286486628688
YPR079W,0.6701896188497338,0.05837064283878905,0.024260059118072802
YPR080W,0.7229710594313822,0.06703272946211175,0.038500715338991354
YPR081C,-0.05451477366298286,-0.1692213739355082,-0.005818915415107262
YPR082C,0.41872774385254935,-0.06988490192976202,0.022590046951588387
YPR083W,-0.37476912163716936,0.09664185646510899,0.02634820931575714
YPR084W,-0.09510901800719546,-0.18928066017089112,0.0748390470606581
YPR085C,0.27413734797302,-0.1623089256999923,0.04771744513188626
YPR086W,0.078722541032574,-0.11136644668585172,0.006330353129958882
YPR088C,-0.10601241622268488,0.012266054381434209,0.054119291202008875
YPR089W,-0.15479440943789202,0.0335458427723729,0.07792183786912722
YPR091C,-0.1017341088634508,0.16633099447044772,0.034615068493743094
YPR093C,0.6528970154050345,-0.3899452711419671,-0.06596410370391237
YPR094W,1.1916720007003176,-0.14206871137763397,-0.05279226031173153
